user_id,status_id,created_at,screen_name,text,source,display_text_width,reply_to_status_id,reply_to_user_id,reply_to_screen_name,is_quote,is_retweet,favorite_count,retweet_count,quote_count,reply_count,hashtags,symbols,urls_url,urls_t.co,urls_expanded_url,media_url,media_t.co,media_expanded_url,media_type,ext_media_url,ext_media_t.co,ext_media_expanded_url,ext_media_type,mentions_user_id,mentions_screen_name,lang,quoted_status_id,quoted_text,quoted_created_at,quoted_source,quoted_favorite_count,quoted_retweet_count,quoted_user_id,quoted_screen_name,quoted_name,quoted_followers_count,quoted_friends_count,quoted_statuses_count,quoted_location,quoted_description,quoted_verified,retweet_status_id,retweet_text,retweet_created_at,retweet_source,retweet_favorite_count,retweet_retweet_count,retweet_user_id,retweet_screen_name,retweet_name,retweet_followers_count,retweet_friends_count,retweet_statuses_count,retweet_location,retweet_description,retweet_verified,place_url,place_name,place_full_name,place_type,country,country_code,geo_coords,coords_coords,bbox_coords,status_url,name,location,description,url,protected,followers_count,friends_count,listed_count,statuses_count,favourites_count,account_created_at,verified,profile_url,profile_expanded_url,account_lang,profile_banner_url,profile_background_url,profile_image_url,ouput
807095,1461673139155447800,2021-11-19T12:30:07Z,nytimes,"Austria, which has one of Europe’s highest Covid infection rates, will enter a 10-day lockdown on Monday. The country will also impose Europe’s first national Covid vaccine mandate in February, Chancellor Alexander Schallenberg said.
https://t.co/UNRsLfdAlx https://t.co/He59mdvoiN",SocialFlow,257,NA,NA,NA,FALSE,FALSE,603,185,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,en,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,https://twitter.com/nytimes/status/1461673139155447816,The New York Times,New York City,News tips? Share them here: https://t.co/ghL9OoYKMM,http://t.co/ahvuWqicF9,FALSE,51081126,859,211841,454978,18726,2007-03-02T20:41:42Z,TRUE,http://t.co/ahvuWqicF9,http://www.nytimes.com/,NA,https://pbs.twimg.com/profile_banners/807095/1584666392,http://abs.twimg.com/images/themes/theme14/bg.gif,http://pbs.twimg.com/profile_images/1098244578472280064/gjkVMelR_normal.png,1
807095,1461661798784979e3,2021-11-19T11:45:03Z,nytimes,"A Chinese court gave a man a two-year suspended prison sentence for lying when he entered the country about whether he had been exposed to the coronavirus or developed symptoms.
https://t.co/ZMSXyiHPA4",SocialFlow,201,NA,NA,NA,FALSE,FALSE,166,55,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,en,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,https://twitter.com/nytimes/status/1461661798784978949,The New York Times,New York City,News tips? Share them here: https://t.co/ghL9OoYKMM,http://t.co/ahvuWqicF9,FALSE,51081126,859,211841,454978,18726,2007-03-02T20:41:42Z,TRUE,http://t.co/ahvuWqicF9,http://www.nytimes.com/,NA,https://pbs.twimg.com/profile_banners/807095/1584666392,http://abs.twimg.com/images/themes/theme14/bg.gif,http://pbs.twimg.com/profile_images/1098244578472280064/gjkVMelR_normal.png,1
807095,1461650493608976400,2021-11-19T11:00:08Z,nytimes,"Prince Charles and his wife, Camilla, made Egypt their first foreign destination since the pandemic. While vestiges of British colonial rule remain, the royals saw a new Egypt on their trip.
https://t.co/gKsRTJnCzr",SocialFlow,214,NA,NA,NA,FALSE,FALSE,222,37,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,en,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,https://twitter.com/nytimes/status/1461650493608976390,The New York Times,New York City,News tips? Share them here: https://t.co/ghL9OoYKMM,http://t.co/ahvuWqicF9,FALSE,51081126,859,211841,454978,18726,2007-03-02T20:41:42Z,TRUE,http://t.co/ahvuWqicF9,http://www.nytimes.com/,NA,https://pbs.twimg.com/profile_banners/807095/1584666392,http://abs.twimg.com/images/themes/theme14/bg.gif,http://pbs.twimg.com/profile_images/1098244578472280064/gjkVMelR_normal.png,1
807095,1461642935531937800,2021-11-19T10:30:06Z,nytimes,"Prime Minister Kyriakos Mitsotakis of Greece announced additional restrictions for the country’s unvaccinated population on Thursday, a bid to keep a recent spike of coronavirus infections from increasing further.
https://t.co/dhWt82ws5g",SocialFlow,237,NA,NA,NA,FALSE,FALSE,118,37,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,en,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,https://twitter.com/nytimes/status/1461642935531937802,The New York Times,New York City,News tips? Share them here: https://t.co/ghL9OoYKMM,http://t.co/ahvuWqicF9,FALSE,51081126,859,211841,454978,18726,2007-03-02T20:41:42Z,TRUE,http://t.co/ahvuWqicF9,http://www.nytimes.com/,NA,https://pbs.twimg.com/profile_banners/807095/1584666392,http://abs.twimg.com/images/themes/theme14/bg.gif,http://pbs.twimg.com/profile_images/1098244578472280064/gjkVMelR_normal.png,1
807095,1461636139996041200,2021-11-19T10:03:06Z,nytimes,"Breaking News: Austria will go into a nationwide lockdown on Monday. It also plans to impose a national Covid vaccine mandate, Europe’s first.
https://t.co/jAhNYMOpf9",SocialFlow,166,NA,NA,NA,FALSE,FALSE,3327,840,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,en,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,https://twitter.com/nytimes/status/1461636139996041225,The New York Times,New York City,News tips? Share them here: https://t.co/ghL9OoYKMM,http://t.co/ahvuWqicF9,FALSE,51081126,859,211841,454978,18726,2007-03-02T20:41:42Z,TRUE,http://t.co/ahvuWqicF9,http://www.nytimes.com/,NA,https://pbs.twimg.com/profile_banners/807095/1584666392,http://abs.twimg.com/images/themes/theme14/bg.gif,http://pbs.twimg.com/profile_images/1098244578472280064/gjkVMelR_normal.png,1
807095,1461625313125875700,2021-11-19T09:20:04Z,nytimes,"The items that have been used to protect people from Covid are winding up in waterways and on streets around the world. Governments, businesses and environmentalists are now struggling to clean it all up. https://t.co/gWT6c7ZOJp https://t.co/g1OaSr2O7P",SocialFlow,228,NA,NA,NA,FALSE,FALSE,1931,724,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,en,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,https://twitter.com/nytimes/status/1461625313125875715,The New York Times,New York City,News tips? Share them here: https://t.co/ghL9OoYKMM,http://t.co/ahvuWqicF9,FALSE,51081126,859,211841,454978,18726,2007-03-02T20:41:42Z,TRUE,http://t.co/ahvuWqicF9,http://www.nytimes.com/,NA,https://pbs.twimg.com/profile_banners/807095/1584666392,http://abs.twimg.com/images/themes/theme14/bg.gif,http://pbs.twimg.com/profile_images/1098244578472280064/gjkVMelR_normal.png,1
807095,1461600640963129300,2021-11-19T07:42:02Z,nytimes,"The first known Covid patient was a vendor at a Wuhan market, a new report claims. The finding may revive debate over how the pandemic began.
https://t.co/PciEScD1cq",SocialFlow,165,NA,NA,NA,FALSE,FALSE,405,122,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,en,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,https://twitter.com/nytimes/status/1461600640963129344,The New York Times,New York City,News tips? Share them here: https://t.co/ghL9OoYKMM,http://t.co/ahvuWqicF9,FALSE,51081126,859,211841,454978,18726,2007-03-02T20:41:42Z,TRUE,http://t.co/ahvuWqicF9,http://www.nytimes.com/,NA,https://pbs.twimg.com/profile_banners/807095/1584666392,http://abs.twimg.com/images/themes/theme14/bg.gif,http://pbs.twimg.com/profile_images/1098244578472280064/gjkVMelR_normal.png,1
807095,1461554854300729300,2021-11-19T04:40:06Z,nytimes,"Prime Minister Kyriakos Mitsotakis of Greece announced additional restrictions for the country’s unvaccinated population on Thursday, a bid to keep a recent spike of coronavirus infections from increasing further.
https://t.co/VR19T4qZ9X",SocialFlow,237,NA,NA,NA,FALSE,FALSE,124,45,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,en,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,https://twitter.com/nytimes/status/1461554854300729344,The New York Times,New York City,News tips? Share them here: https://t.co/ghL9OoYKMM,http://t.co/ahvuWqicF9,FALSE,51081126,859,211841,454978,18726,2007-03-02T20:41:42Z,TRUE,http://t.co/ahvuWqicF9,http://www.nytimes.com/,NA,https://pbs.twimg.com/profile_banners/807095/1584666392,http://abs.twimg.com/images/themes/theme14/bg.gif,http://pbs.twimg.com/profile_images/1098244578472280064/gjkVMelR_normal.png,1
807095,1.4615447680355041e+018,2021-11-19T04:00:01Z,nytimes,"Moderate drinking after getting a Covid booster is unlikely to impair your immune response to the shot, but heavy drinking might, experts say. https://t.co/qiEtHCxckq",SocialFlow,166,NA,NA,NA,FALSE,FALSE,242,82,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,en,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,https://twitter.com/nytimes/status/1461544768035504128,The New York Times,New York City,News tips? Share them here: https://t.co/ghL9OoYKMM,http://t.co/ahvuWqicF9,FALSE,51081126,859,211841,454978,18726,2007-03-02T20:41:42Z,TRUE,http://t.co/ahvuWqicF9,http://www.nytimes.com/,NA,https://pbs.twimg.com/profile_banners/807095/1584666392,http://abs.twimg.com/images/themes/theme14/bg.gif,http://pbs.twimg.com/profile_images/1098244578472280064/gjkVMelR_normal.png,1
807095,1461534716562129e3,2021-11-19T03:20:05Z,nytimes,"The secretary of the Army issued a memo warning the hundreds of thousands of soldiers in its National Guard that if they decline to get vaccinated against the coronavirus, they may not be renewed in the guard.
https://t.co/pmehbv1jYs",SocialFlow,233,NA,NA,NA,FALSE,FALSE,1255,202,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,en,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,https://twitter.com/nytimes/status/1461534716562128904,The New York Times,New York City,News tips? Share them here: https://t.co/ghL9OoYKMM,http://t.co/ahvuWqicF9,FALSE,51081126,859,211841,454978,18726,2007-03-02T20:41:42Z,TRUE,http://t.co/ahvuWqicF9,http://www.nytimes.com/,NA,https://pbs.twimg.com/profile_banners/807095/1584666392,http://abs.twimg.com/images/themes/theme14/bg.gif,http://pbs.twimg.com/profile_images/1098244578472280064/gjkVMelR_normal.png,1
807095,1461439088641380400,2021-11-18T21:00:05Z,nytimes,Massachusetts on Thursday joined a growing number of states in broadening access to coronavirus vaccine boosters for all adults. https://t.co/c5ErgnY0kb,SocialFlow,152,NA,NA,NA,FALSE,FALSE,214,31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,en,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,https://twitter.com/nytimes/status/1461439088641380358,The New York Times,New York City,News tips? Share them here: https://t.co/ghL9OoYKMM,http://t.co/ahvuWqicF9,FALSE,51081126,859,211841,454978,18726,2007-03-02T20:41:42Z,TRUE,http://t.co/ahvuWqicF9,http://www.nytimes.com/,NA,https://pbs.twimg.com/profile_banners/807095/1584666392,http://abs.twimg.com/images/themes/theme14/bg.gif,http://pbs.twimg.com/profile_images/1098244578472280064/gjkVMelR_normal.png,1
807095,1461410183087898600,2021-11-18T19:05:13Z,nytimes,"Breaking News: The first known Covid patient was a vendor at a Wuhan market, a new report claims. The finding may revive debate over how the pandemic began.
https://t.co/T9RKSO5vp1",SocialFlow,180,NA,NA,NA,FALSE,FALSE,832,321,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,en,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,https://twitter.com/nytimes/status/1461410183087898632,The New York Times,New York City,News tips? Share them here: https://t.co/ghL9OoYKMM,http://t.co/ahvuWqicF9,FALSE,51081126,859,211841,454978,18726,2007-03-02T20:41:42Z,TRUE,http://t.co/ahvuWqicF9,http://www.nytimes.com/,NA,https://pbs.twimg.com/profile_banners/807095/1584666392,http://abs.twimg.com/images/themes/theme14/bg.gif,http://pbs.twimg.com/profile_images/1098244578472280064/gjkVMelR_normal.png,1
807095,1461330869713617e3,2021-11-18T13:50:04Z,nytimes,"The Czech Republic is set to introduce further Covid restrictions as infections spike in the country.

People without a vaccination pass or proof of a previous infection will be banned from indoor public spaces, including restaurants, bars and hair salons.
https://t.co/3A7kU42KQv",SocialFlow,280,NA,NA,NA,FALSE,FALSE,215,31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,en,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,https://twitter.com/nytimes/status/1461330869713616896,The New York Times,New York City,News tips? Share them here: https://t.co/ghL9OoYKMM,http://t.co/ahvuWqicF9,FALSE,51081126,859,211841,454978,18726,2007-03-02T20:41:42Z,TRUE,http://t.co/ahvuWqicF9,http://www.nytimes.com/,NA,https://pbs.twimg.com/profile_banners/807095/1584666392,http://abs.twimg.com/images/themes/theme14/bg.gif,http://pbs.twimg.com/profile_images/1098244578472280064/gjkVMelR_normal.png,1
807095,1461325323908403200,2021-11-18T13:28:01Z,nytimes,"President Biden will meet with Prime Minister Justin Trudeau of Canada and President Andrés Manuel López Obrador of Mexico on Thursday. After a five-year hiatus, the summit of North American leaders will be a forum to discuss migration, trade and vaccines. https://t.co/YvPk9w5Q5Z",SocialFlow,280,NA,NA,NA,FALSE,FALSE,378,66,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,en,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,https://twitter.com/nytimes/status/1461325323908403204,The New York Times,New York City,News tips? Share them here: https://t.co/ghL9OoYKMM,http://t.co/ahvuWqicF9,FALSE,51081126,859,211841,454978,18726,2007-03-02T20:41:42Z,TRUE,http://t.co/ahvuWqicF9,http://www.nytimes.com/,NA,https://pbs.twimg.com/profile_banners/807095/1584666392,http://abs.twimg.com/images/themes/theme14/bg.gif,http://pbs.twimg.com/profile_images/1098244578472280064/gjkVMelR_normal.png,1
807095,1461288109698601e3,2021-11-18T11:00:09Z,nytimes,"No, the swab isn't actually poking your brain. But some Covid testers dig deep, while others gently swab the front of your nostril. What’s the gold standard? https://t.co/sa5pa60kJv https://t.co/MLbnjLw798",SocialFlow,181,NA,NA,NA,FALSE,FALSE,179,52,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,en,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,https://twitter.com/nytimes/status/1461288109698600962,The New York Times,New York City,News tips? Share them here: https://t.co/ghL9OoYKMM,http://t.co/ahvuWqicF9,FALSE,51081126,859,211841,454978,18726,2007-03-02T20:41:42Z,TRUE,http://t.co/ahvuWqicF9,http://www.nytimes.com/,NA,https://pbs.twimg.com/profile_banners/807095/1584666392,http://abs.twimg.com/images/themes/theme14/bg.gif,http://pbs.twimg.com/profile_images/1098244578472280064/gjkVMelR_normal.png,1
807095,1461261173676916700,2021-11-18T09:13:07Z,nytimes,"""The vaccine polarizes.""

Vaccine resistance has become the long tail of the populist nationalist movements that shook up European politics for a decade.

My report from the Ore Mountains, where the vaccination rate is 44% -- Germany's lowest:

https://t.co/RlX9KoHc2d",Twitter Web App,140,NA,NA,NA,FALSE,TRUE,0,50,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,en,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1461244661813727200,"""The vaccine polarizes.""

Vaccine resistance has become the long tail of the populist nationalist movements that shook up European politics for a decade.

My report from the Ore Mountains, where the vaccination rate is 44% -- Germany's lowest:

https://t.co/RlX9KoHc2d",2021-11-18T08:07:30Z,Twitter Web App,111,50,141545751,kbennhold,Katrin Bennhold,19885,1150,5656,Berlin,Berlin bureau chief for The New York Times. Formerly in London and Paris. Nieman Fellow '13. Podcasts: Day X and The Battle for Europe,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,https://twitter.com/nytimes/status/1461261173676916740,The New York Times,New York City,News tips? Share them here: https://t.co/ghL9OoYKMM,http://t.co/ahvuWqicF9,FALSE,51081126,859,211841,454978,18726,2007-03-02T20:41:42Z,TRUE,http://t.co/ahvuWqicF9,http://www.nytimes.com/,NA,https://pbs.twimg.com/profile_banners/807095/1584666392,http://abs.twimg.com/images/themes/theme14/bg.gif,http://pbs.twimg.com/profile_images/1098244578472280064/gjkVMelR_normal.png,1
807095,1461233987431641e3,2021-11-18T07:25:05Z,nytimes,"The Philippines granted emergency use authorization for Novavax’s Covid-19 vaccine for people 18 and older, becoming only the second country after Indonesia to do so. https://t.co/aehXHsyRlR",SocialFlow,190,NA,NA,NA,FALSE,FALSE,136,35,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,en,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,https://twitter.com/nytimes/status/1461233987431641089,The New York Times,New York City,News tips? Share them here: https://t.co/ghL9OoYKMM,http://t.co/ahvuWqicF9,FALSE,51081126,859,211841,454978,18726,2007-03-02T20:41:42Z,TRUE,http://t.co/ahvuWqicF9,http://www.nytimes.com/,NA,https://pbs.twimg.com/profile_banners/807095/1584666392,http://abs.twimg.com/images/themes/theme14/bg.gif,http://pbs.twimg.com/profile_images/1098244578472280064/gjkVMelR_normal.png,1
807095,1461219650717597700,2021-11-18T06:28:07Z,nytimes,"School nurses, already overworked during the pandemic, increasingly find themselves under fire from parents for enforcing rules that they did not make and cannot change.

“They just basically hate you,” one nurse said. https://t.co/Ay6CiQ9ZQC",SocialFlow,242,NA,NA,NA,FALSE,FALSE,281,64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,en,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,https://twitter.com/nytimes/status/1461219650717597699,The New York Times,New York City,News tips? Share them here: https://t.co/ghL9OoYKMM,http://t.co/ahvuWqicF9,FALSE,51081126,859,211841,454978,18726,2007-03-02T20:41:42Z,TRUE,http://t.co/ahvuWqicF9,http://www.nytimes.com/,NA,https://pbs.twimg.com/profile_banners/807095/1584666392,http://abs.twimg.com/images/themes/theme14/bg.gif,http://pbs.twimg.com/profile_images/1098244578472280064/gjkVMelR_normal.png,1
807095,1461184917300256800,2021-11-18T04:10:06Z,nytimes,"The Biden administration plans to spend billions to expand coronavirus vaccine manufacturing, with the goal of producing at least one billion additional doses a year beginning in the second half of 2022.
https://t.co/X1WmIpP12x",SocialFlow,227,NA,NA,NA,FALSE,FALSE,278,80,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,en,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,https://twitter.com/nytimes/status/1461184917300256774,The New York Times,New York City,News tips? Share them here: https://t.co/ghL9OoYKMM,http://t.co/ahvuWqicF9,FALSE,51081126,859,211841,454978,18726,2007-03-02T20:41:42Z,TRUE,http://t.co/ahvuWqicF9,http://www.nytimes.com/,NA,https://pbs.twimg.com/profile_banners/807095/1584666392,http://abs.twimg.com/images/themes/theme14/bg.gif,http://pbs.twimg.com/profile_images/1098244578472280064/gjkVMelR_normal.png,1
807095,1461172342781005800,2021-11-18T03:20:08Z,nytimes,"Early this year, Gov. Ron DeSantis crisscrossed Florida promoting coronavirus vaccines. But it was a remarkably different picture this week: Florida’s lieutenant governor spoke at a rally organized by anti-vaccination activists on the State Capitol steps https://t.co/13okr2DF5D",SocialFlow,140,NA,NA,NA,FALSE,TRUE,0,38,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,en,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1461147745864011800,"Early this year, Gov. Ron DeSantis crisscrossed Florida promoting coronavirus vaccines. But it was a remarkably different picture this week: Florida’s lieutenant governor spoke at a rally organized by anti-vaccination activists on the State Capitol steps https://t.co/13okr2DF5D",2021-11-18T01:42:24Z,Twitter Web App,61,38,20083388,PatriciaMazzei,Patricia Mazzei,31716,1763,41740,Miami,I cover Florida and Puerto Rico as Miami bureau chief for @nytimes. @MiamiHerald alumna. A veces escribo en español. patricia.mazzei@nytimes.com,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,https://twitter.com/nytimes/status/1461172342781005825,The New York Times,New York City,News tips? Share them here: https://t.co/ghL9OoYKMM,http://t.co/ahvuWqicF9,FALSE,51081126,859,211841,454978,18726,2007-03-02T20:41:42Z,TRUE,http://t.co/ahvuWqicF9,http://www.nytimes.com/,NA,https://pbs.twimg.com/profile_banners/807095/1584666392,http://abs.twimg.com/images/themes/theme14/bg.gif,http://pbs.twimg.com/profile_images/1098244578472280064/gjkVMelR_normal.png,1
807095,1461167294365712400,2021-11-18T03:00:04Z,nytimes,"In Opinion

""Another Covid winter looms, but this moment of the pandemic feels hopeful. At age 87, I’m becoming reacquainted with the social life I had put on pause for many months,"" Dr. Katharine Esty writes.
https://t.co/XbbIcF6qy6",SocialFlow,233,NA,NA,NA,FALSE,FALSE,205,25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,en,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,https://twitter.com/nytimes/status/1461167294365712388,The New York Times,New York City,News tips? Share them here: https://t.co/ghL9OoYKMM,http://t.co/ahvuWqicF9,FALSE,51081126,859,211841,454978,18726,2007-03-02T20:41:42Z,TRUE,http://t.co/ahvuWqicF9,http://www.nytimes.com/,NA,https://pbs.twimg.com/profile_banners/807095/1584666392,http://abs.twimg.com/images/themes/theme14/bg.gif,http://pbs.twimg.com/profile_images/1098244578472280064/gjkVMelR_normal.png,1
807095,1461150431527198700,2021-11-18T01:53:04Z,nytimes,"Florida Republicans passed four bills on Wednesday to curtail mask and vaccine mandates, the culmination of a three-day special legislative session. https://t.co/kkDXIDZZ2P",SocialFlow,172,NA,NA,NA,FALSE,FALSE,271,83,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,en,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,https://twitter.com/nytimes/status/1461150431527198726,The New York Times,New York City,News tips? Share them here: https://t.co/ghL9OoYKMM,http://t.co/ahvuWqicF9,FALSE,51081126,859,211841,454978,18726,2007-03-02T20:41:42Z,TRUE,http://t.co/ahvuWqicF9,http://www.nytimes.com/,NA,https://pbs.twimg.com/profile_banners/807095/1584666392,http://abs.twimg.com/images/themes/theme14/bg.gif,http://pbs.twimg.com/profile_images/1098244578472280064/gjkVMelR_normal.png,1
807095,1461147158900523e3,2021-11-18T01:40:04Z,nytimes,"In Opinion

As we head into the holidays and another Covid winter, how should we navigate risk? We asked experts to answer readers' questions. https://t.co/gCJyuP0xyp",SocialFlow,166,NA,NA,NA,FALSE,FALSE,66,25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,en,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,https://twitter.com/nytimes/status/1461147158900523012,The New York Times,New York City,News tips? Share them here: https://t.co/ghL9OoYKMM,http://t.co/ahvuWqicF9,FALSE,51081126,859,211841,454978,18726,2007-03-02T20:41:42Z,TRUE,http://t.co/ahvuWqicF9,http://www.nytimes.com/,NA,https://pbs.twimg.com/profile_banners/807095/1584666392,http://abs.twimg.com/images/themes/theme14/bg.gif,http://pbs.twimg.com/profile_images/1098244578472280064/gjkVMelR_normal.png,1
